,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
212,2.0,13.0,50.0,inf,0.9326000213623047,0.0,947.4397480779492,947.4397480779492,0.8171348571777344
213,2.0,13.0,60.0,inf,0.94647216796875,0.0,947.4393639302394,947.4393639302394,0.8328514099121094
214,2.0,13.0,70.0,inf,1.0018501281738281,0.0,947.4394794911228,947.4394794911228,0.8779640197753906
215,3.0,13.0,30.0,inf,0.976531982421875,0.0,1091.4600052512544,1091.4600052512544,0.8611831665039062
216,3.0,13.0,40.0,inf,0.952178955078125,0.0,1081.9462681834143,1081.9462681834143,0.8358020782470703
217,3.0,13.0,50.0,inf,0.9837970733642578,0.0,1081.9461134897078,1081.9461134897078,0.8670978546142578
218,3.0,13.0,60.0,inf,0.9468307495117188,0.0,1081.9461061125041,1081.9461061125041,0.8312149047851562
219,3.0,13.0,70.0,inf,0.938812255859375,0.0,1081.9461595419566,1081.9461595419566,0.8229141235351562
220,4.0,13.0,30.0,inf,0.9571285247802734,0.0,681.9070880071409,681.9070880071409,0.8409748077392578
221,4.0,13.0,40.0,inf,0.9537334442138672,0.0,681.9071378179149,681.9071378179149,0.8368015289306641
222,4.0,13.0,50.0,inf,0.9812526702880859,0.0,681.9070806222405,681.9070806222405,0.8664722442626953
223,4.0,13.0,60.0,inf,0.9294872283935547,0.0,681.9070773671023,681.9070773671023,0.8184623718261719
224,4.0,13.0,70.0,inf,0.9817905426025391,0.0,681.9070713281455,681.9070713281455,0.8670177459716797
225,0.0,14.0,30.0,inf,3.2302799224853516,0.0,984.4296321233257,984.4296321233257,2.9348526000976562
